,ACC_X_mean_C,ACC_Y_mean_C,ACC_Z_mean_C,ACC_X_std_C,ACC_Y_std_C,ACC_Z_std_C,ACC_X_max_C,ACC_Y_max_C,ACC_Z_max_C,ACC_X_iabs_C,ACC_Y_iabs_C,ACC_Z_iabs_C,ACC_3D_mean_C,ACC_3D_std_C,ACC_3D_iabs_C,HR_mean_ECG_C,HR_std_ECG_C,HR_max_ECG_C,HR_min_ECG_C,HR_NN50_ECG_C,HR_pNN50_ECG_C,HR_rmssd_ECG_C,HR_rr_mean_ECG_C,HR_rr_std_ECG_C,HR_ULF_ECG_C,HR_HF_ECG_C,HR_LF_ECG_C,HR_UHF_ECG_C,HR_rate_L_H_ECG_C,resp_I_mean_dur_C,resp_E_mean_dur_C,resp_I_std_dur_C,resp_E_std_dur_C,resp_IE_ratio_C,resp_I_ampl_max_C,resp_E_ampl_max_C,resp_volume_C,resp_rate_mean_C,resp_rate_std_C,resp_I_mean_C,resp_E_mean_C,resp_I_std_C,resp_E_std_C,Temp_C_mean,Temp_C_std,Temp_C_dynamic_range,Temp_C_slope,EDA_C_mean,EDA_C_std,EDA_C_dynamic_range,EDA_C_slope,SCR_mean_C,SCL_mean_C,SCR_std_C,SCL_std_C,SCR_peaks_C,EMG_mean_C,EMG_std_C,EMG_dynamic_range_C,Target
128,0.902949857030596,-0.06388616193760009,-0.09943708594356264,0.042780224677279356,0.07590942576500014,0.1413934375334511,1.309999942779541,0.3361999988555908,0.5914000272750854,27.087202853730748,2.57030029386282,4.437219291073935,0.9249495755050245,0.036611412887924515,27.747167163315677,84.46768296013975,10.187989086242315,99.29078014184397,99.29078014184397,6,0.14634146341463414,0.0471682831866447,0.7217421602787457,0.09535008570898611,0.00013779885047896683,0.0646139636983426,0.003484539872924565,0.037583389181287355,0.053928588705570255,1.804107142857143,1.4234920634920636,0.5234795463618265,0.7187312804971896,1.2673812444246209,11.647237141927082,10.80322265625,78.31424923851377,15.097669172932331,8.214191607313516,7.198333740234374,7.216209129050926,2.726186598033484,2.437133226469689,34.51801681518555,0.09702455252408981,0.12035214900970459,-1.094999767485119e-05,11.323106441604065,0.09824079057789516,0.37228865719464593,1.9981747581845238e-05,5.415165740784153e-08,11.323106407521209,0.00028606641101285,0.09816861900114547,2660.0,-0.0035818606852054662,0.03772292013893084,7.9702578558160875,0
129,0.9041266761280241,-0.05028683819373449,-0.05273111437048231,0.04160492175789956,0.07259686091424801,0.15011730245036972,1.309999942779541,0.3361999988555908,0.5914000272750854,27.122520283801215,2.0899717241099904,3.665695008763245,0.9225246718157258,0.035200726127900414,27.674458244292182,88.0727456335143,7.023947681726734,99.29078014184397,99.29078014184397,4,0.09302325581395349,0.04410540427320684,0.6859468438538205,0.059311770467987926,0.00015218495226988798,0.08967668347761562,0.0015696871529902183,0.10068591831643726,0.017503849296367335,1.9628571428571429,1.6542857142857144,0.6243652559112459,0.9047435730330481,1.1865284974093264,13.854573567708332,26.898600260416664,109.3237615676153,12.866380952380952,7.431987783406161,8.724856906467013,9.941449846540179,7.554826493472862,3.4426222966239206,34.45615005493164,0.06724140048027039,0.11038369685411453,-5.769275483630952e-06,11.414595709704857,0.11481538332610042,0.3653394775193178,1.3496762230282738e-05,-6.4658386790443425e-09,11.414595740205067,0.00030159584512029426,0.11474800012735048,2670.0,-0.003604627894160918,0.036036790165043124,8.195045788529924,0
130,0.9101975142161052,-0.04415317166986919,-0.03933978122188932,0.018521514930379773,0.02371260925352899,0.1088900471858543,0.996399998664856,0.16699999570846558,0.46799999475479126,27.30467771223613,1.3527161516036306,2.300764721078532,0.918992624804344,0.013098401603195508,27.568516151983044,82.1010588982752,7.576161987591685,97.4477958236659,97.4477958236659,10,0.2564102564102564,0.05862870846691395,0.7371428571428572,0.06911263832727539,0.00012361809246147422,0.12170796093100403,0.0023693142947727964,0.03434277563655398,0.019467208855104848,1.9401785714285715,1.6646938775510203,1.4864286465126637,0.6938831932543711,1.1654866985411305,16.693522135416664,26.898600260416664,108.05370396205358,15.711512605042017,9.200678422068217,8.94147237141927,9.057282947358628,7.8032093007978505,4.146310384405723,34.452857971191406,0.06079291179776192,0.10153473168611526,8.89950706845238e-06,11.505313210473515,0.07227396341397914,0.2755551951301061,9.082612537202381e-06,1.4903868742570737e-10,11.505313145404502,0.00029518859071988554,0.07217008089598603,2663.0,-0.0036157423028218894,0.024253307044485813,1.4553579527993583,0
131,0.9150581711700985,-0.04108701934984752,0.003444942627634321,0.010092530364342165,0.021621336600336237,0.04230315018384936,1.044600009918213,0.11820000410079956,0.2569999694824219,27.45045099224363,1.250746580021722,0.930850005873612,0.9172206953103279,0.009826565492774535,27.515306739367567,76.98173423486804,7.646094273183744,96.7741935483871,96.7741935483871,13,0.35135135135135137,0.07365190543769506,0.7872200772200774,0.0793485235552413,0.0001485015803415243,0.2626396757761013,0.0005899515241343392,0.05374298307313882,0.002246239157853931,1.4655102040816328,2.143061224489796,1.5817994382107563,0.6353032051173044,0.683839634320541,16.693522135416664,10.894368489583332,96.2977586292085,17.204910714285713,7.183273122131031,8.092171805245535,6.566176641555059,2.592447432991599,3.785606937331583,34.51359939575195,0.06964538246393204,0.11500456929206848,8.758544921875e-06,11.574726241877247,0.0685364742398583,0.26237660982710226,5.2315848214285715e-06,-5.722530956999244e-08,11.574726395983884,0.00027874324496878194,0.06843499912412866,2665.0,-0.003625073697894966,0.01691786738308679,3.853980168275945,0
132,0.9157962761776788,-0.04081225753114337,-0.0216556480157943,0.008128685951103993,0.016285379310581015,0.02938114019782772,1.044600009918213,0.11820000410079956,0.12300002574920654,27.472583142433848,1.2245187256165913,0.8874334327663694,0.9175760217448131,0.00813706025191349,27.525973406969914,70.5768758059323,6.607628085473888,79.84790874524715,79.84790874524715,20,0.5882352941176471,0.08996632366579951,0.8579411764705883,0.083713476332215,0.00012507455226988843,0.41864622077195995,0.0017831514433016562,0.025291262279961098,0.00425932769681672,0.9146938775510205,2.349464285714286,0.15206779653778352,0.7404404155153684,0.38932018805850227,9.052124023437498,10.894368489583332,72.65752381824312,13.184453781512605,8.202333077785385,7.018374488467261,7.528076171875,2.4451669793827966,1.6286573579786923,34.57429122924805,0.050537627190351486,0.0863279476761818,3.3583868117559524e-06,11.681796680103682,0.12627338066397217,0.36922183345181164,1.7874581473214287e-05,-1.4341382763029237e-09,11.68179669618905,0.00027590247860517623,0.12621556274650184,2659.0,-0.00360794325316726,0.014739353949846762,11.932012336150779,5
133,0.9156618382873989,-0.0411485431989034,-0.03267274307920819,0.008082400770443482,0.01695851719438757,0.028349074664767552,1.044600009918213,0.11820000410079956,0.12300002574920654,27.468542577198573,1.2346174384866442,1.1229365780098097,0.9177627279116543,0.00809164023697495,27.53156731635175,66.64020818046552,6.158611284235161,79.84790874524715,79.84790874524715,18,0.5625,0.0876144976445015,0.9079017857142857,0.08200686287156529,0.00011103137959183617,0.391435193770486,0.0037710603152489954,0.011791409308093125,0.009633932705243969,1.1273469387755102,2.4710714285714284,0.3960213415424745,0.7957017022600817,0.4562178679825739,12.401224772135418,12.654520670572916,69.25247548421223,17.28420168067227,9.05524953662843,7.715381440662203,7.417793273925781,2.99001044940123,2.7991334366434395,34.61463165283203,0.03852022811770439,0.07086958736181259,5.555652436755952e-06,11.801117417085887,0.11673157832614935,0.35060360772064475,1.6766502743675597e-05,-1.9760755032088655e-09,11.801117425679951,0.0002851013252850293,0.11666657869170995,2668.0,-0.0035761389117724305,0.01443385474018654,11.932012336150779,5
134,0.9154046003250849,-0.04154663826454254,-0.04847252414056233,0.006396141818532372,0.014256198324187348,0.02365133837179651,0.948199987411499,0.07959997653961182,0.13300001621246338,27.460828581111773,1.246312290770667,1.467158577825342,0.9180433422828868,0.006422488741555895,27.539984179093505,62.648031800455485,4.075440016456423,72.41379310344827,72.41379310344827,18,0.6,0.07096648563258658,0.9616666666666667,0.06061710242642719,1.306122448979243e-08,0.16824688968233736,0.0004434500787633567,0.0016393965286145068,0.0026357104110549885,1.0030357142857143,2.0542857142857143,0.4197384009774445,0.6936290671524902,0.48826495132127956,12.401224772135418,12.654520670572916,69.08024044945127,15.669831932773109,7.451099693764893,6.642519632975261,6.704363141741071,3.26638204184541,3.1577203851337545,34.639137268066406,0.03353484347462654,0.06582850962877274,3.361293247767857e-06,11.898676505923685,0.04695295175268101,0.21896836819751545,9.137108212425595e-06,-1.2795533098644022e-08,11.898676623206939,0.0002819337553270329,0.046798198296489485,2662.0,-0.003543826694869069,0.01340998499240619,-3.9965327096756913,5
135,0.9147815429994038,-0.04771169530777704,-0.06495944808494478,0.006159608494183741,0.013866710259224141,0.027467241178051004,0.9421999454498291,0.08179998397827148,0.17040002346038818,27.44213686142649,1.4312704306840898,1.9513064405322076,0.9188406907566038,0.006153694425959884,27.56390373438452,62.57450139097527,3.8639746596830284,72.16494845360825,72.16494845360825,13,0.43333333333333335,0.06573944688577243,0.9624285714285713,0.05797859093495393,6.884257959183654e-05,0.16103157687975203,0.0017427443173229137,0.01777322123113331,0.01082237627607834,1.1684126984126983,2.093265306122449,0.6224100785418697,0.7483757784067814,0.5581770714850562,12.489217122395834,11.843363444010418,71.906372433617,13.243095238095238,8.205403772947282,6.568942599826389,6.182832263764881,2.9511808452305206,2.991796830108151,34.653038024902344,0.029663993045687675,0.06466825306415558,3.0691964285714287e-06,11.932687471948416,0.024815248269326694,0.1745994107114452,4.178001767113096e-06,9.438392110112365e-09,11.9326874799362,0.000289641780084723,0.024528102945298245,2680.0,-0.0035199696243073245,0.013338467036553838,-3.7159158612428165,5
136,0.9113007048368454,-0.049461885872341335,-0.10440928619248527,0.00907789609983729,0.014918585066078245,0.05109149377578484,0.9428000450134277,0.12540000677108765,0.2929999828338623,27.337719145076615,1.4879091465898922,3.133278156220913,0.9201512851029869,0.0073264910386880095,27.603228443739916,65.07949821561267,6.302627109462465,78.94736842105263,78.94736842105263,13,0.41935483870967744,0.07878024200656054,0.9303686635944702,0.08724966465162864,0.0004219754408996259,0.22787328239220178,0.0017233024662890927,0.0017486804993178564,0.007562547255202338,1.51875,2.506190476190476,0.7749856606639209,0.79184348186573,0.6059994299828996,12.489217122395834,12.4774169921875,86.01089651925223,15.711428571428572,9.041182926779339,8.492685953776043,9.165496826171875,3.509995937127314,3.176113653923256,34.65452575683594,0.02974526584148407,0.07507115602493286,-6.06718517485119e-06,11.969474170169491,0.042122891903223485,0.23410099806812132,5.086263020833333e-06,7.302362893538402e-09,11.969474189318783,0.00028594671529999326,0.041954405351766595,2683.0,-0.003482997159175456,0.02317031760149823,2.0171034359718574,5
137,0.910522238782474,-0.04848844802947271,-0.10862539103485289,0.011179200014183356,0.018939849378787402,0.05846416035962107,1.0046000480651855,0.12540000677108765,0.2929999828338623,27.3143467348814,1.4754957236562456,3.295265729044165,0.9203295824940699,0.009826623404037178,27.608562662889195,70.78335365938003,8.737558029138667,90.71274298056154,90.71274298056154,13,0.38235294117647056,0.08379119732726212,0.8605042016806723,0.10515002850094925,3.2690389670970865e-05,0.2840293590309776,0.005943561987514247,0.014949362496548513,0.020925871916170517,1.4679220779220779,1.5759183673469388,0.7267079207573117,0.8642971591657239,0.9314708860163405,13.2232666015625,12.4774169921875,95.82467702229818,17.169,7.632454524019418,8.922655510179924,8.694981166294644,2.717964868704456,3.0616331223209614,34.63719940185547,0.0368923544883728,0.08432550728321075,-1.9008091517857142e-06,12.012127938540083,0.054918856039241265,0.23410099806812132,6.521315801711309e-06,5.8626994367723457e-08,12.012127645699621,0.0003048776208402609,0.05477537519100342,2699.0,-0.0034722881790320253,0.030752727415702095,1.4910305898155807,0
138,0.9113307053304854,-0.04189628610724495,-0.08458318137554895,0.011518158658297174,0.01898503199997595,0.07400629100261268,1.0046000480651855,0.12540000677108765,0.2929999828338623,27.338620445558004,1.2777421516605787,2.6034340046133315,0.9194034341528758,0.010031133242499502,27.58079605284096,72.40622897148295,7.751261673115105,90.71274298056154,90.71274298056154,19,0.5588235294117647,0.08925757132222796,0.8381932773109244,0.090070873003924,5.2122506289046054e-05,0.16785170851236594,0.0055704822876197655,0.017209428647677338,0.03318692634701051,1.268,1.3808571428571428,0.5031274435864098,0.3779078820915737,0.9182702255327955,13.2232666015625,12.4774169921875,94.63623526436942,14.337950310559005,7.929353716944853,9.265004475911457,8.836842854817709,2.2590481632236195,3.0293924482229584,34.624732971191406,0.033384986221790314,0.08510172367095947,1.5360514322916667e-06,12.06147338451587,0.0366426484787564,0.1935922133154221,4.8864455450148805e-06,8.282541860449135e-09,12.06147329380572,0.00030723388940228085,0.036416166334793824,2688.0,-0.0034415126669935362,0.03595691479019618,5.434578606733508,0
139,0.9148130097956885,-0.037678733734857466,-0.04464425757385435,0.009197889940469146,0.014790916715089674,0.0448994053600615,1.0046000480651855,0.10619997978210449,0.2134000062942505,27.44309829379831,1.1471950099297932,1.4086377188563346,0.9178975694347631,0.008889354627905697,27.53562718771725,69.44420957557519,9.324551846646223,90.71274298056154,90.71274298056154,21,0.6363636363636364,0.08370563095193313,0.879090909090909,0.11343940878681474,0.00020830147438567282,0.11842284577232208,0.002071857333132733,0.04628931115594676,0.01749541922946231,1.166103896103896,1.3709090909090909,0.2551503546760495,0.30537745294483853,0.8506062902614627,11.081746419270834,9.805094401041666,88.0959761120024,13.826369047619048,9.033311368605158,8.568429657907195,8.319138035629733,1.623485891738747,2.4136442217777,34.62126922607422,0.03086257167160511,0.08164358139038086,5.481538318452381e-06,12.093067146484003,0.02564027721602639,0.15486986226328694,2.6702880859375e-06,-1.857513365728926e-08,12.093066936404952,0.0003264545515785328,0.025297111369799636,2677.0,-0.0034349211839986788,0.03548939161553479,5.434578606733508,0
140,0.915857304527646,-0.037050457497437794,-0.03524924795968192,0.005485314962056252,0.009229251553003515,0.01996617337567181,0.9595999717712402,0.08259999752044678,0.09839999675750732,27.474406850082534,1.111490581887109,1.09209629041808,0.9175477046217396,0.005474826594858066,27.525116312649054,62.279844205142666,4.975783301453733,74.46808510638297,74.46808510638297,22,0.7333333333333333,0.07857859349328881,0.9692380952380952,0.07338625177860891,0.00018745521632653023,0.0856593376309702,0.0004279667874974237,0.00343663983499645,0.004996148690072196,1.393015873015873,1.4847619047619047,0.18465932896893744,0.08945539432418899,0.938208253153731,9.950459798177084,9.66766357421875,85.85952032180059,14.677857142857142,8.304700175201992,9.13047507957176,9.101472077546296,0.41881894078597026,0.43099221293998746,34.636714935302734,0.030944159254431725,0.08164358139038086,2.049037388392857e-06,12.106984188758636,0.019725132779797965,0.15486986226328694,6.176176525297619e-07,-3.1155959161342648e-09,12.106984216609343,0.0003061132591319404,0.019327511191744126,2672.0,-0.0034126073574714446,0.033845973958705096,5.728170691476783,0
141,0.9156513710987,-0.03937531451384226,-0.047688324133555095,0.005147578031696901,0.009520375143035656,0.014284250155316513,0.9429999589920044,0.08259999752044678,0.10159999132156372,27.468234561511448,1.1812354352218764,1.4366198674270085,0.917898353234976,0.005080657451155554,27.53564048106278,58.884537023374904,2.7908948848949087,64.71494607087827,64.71494607087827,18,0.6206896551724138,0.07050732443394671,1.0211822660098522,0.047297208082530046,0.00012427244381507728,0.08285625485675101,0.0006168432333307937,0.013327384376169156,0.007444739499718459,1.5144642857142858,1.5676190476190475,0.18960813174136015,0.20073221972638372,0.9660920413122723,9.461466471354166,9.54345703125,80.09322575160435,14.376466165413532,8.459370253424058,8.504295349121094,8.418115686487267,0.7812813118427705,0.7599950813043834,34.65133285522461,0.030812297016382217,0.0746820941567421,1.754034133184524e-06,12.105925987632006,0.018690904101797422,0.15321356676078246,0.0,-1.2873647812497482e-08,12.105926128963214,0.0002959840179570838,0.018301317745590896,2663.0,-0.0034254917013810354,0.03274739599509448,1.1793113097410055,0
142,0.9148520475058328,-0.033281152432873135,-0.05041852430218742,0.006446579451790864,0.023901164123393208,0.027864548037385115,0.9529999494552612,0.09060001373291016,0.1916000247001648,27.44425742515496,1.1793604447160448,1.5728832958851542,0.9175792433826272,0.006443656528710877,27.526071794900663,58.590982130816904,2.9862277405599116,67.2,67.2,15,0.5172413793103449,0.06759562926854006,1.0266009852216749,0.05018391760956585,1.7661867555184918e-06,0.14203767791807625,0.000568525879652871,0.02559414719758376,0.00400264132718913,1.582142857142857,1.6535714285714285,0.13411653476719113,0.16276939992216105,0.9568034557235421,9.461466471354166,9.54345703125,76.58726755777995,14.555079365079363,8.382264645941945,7.958895365397136,7.848040262858072,1.0336296339301145,0.7735762899030074,34.66376495361328,0.030100781470537186,0.07197561860084534,1.3892764136904761e-06,12.08927698926888,0.02385767012801103,0.14518823940145983,-2.216157459077381e-06,2.04380000034282e-08,12.089276809831333,0.00027703152511713067,0.023588173023615256,2662.0,-0.003466378949402707,0.030540945358054385,1.1793113097410055,0
143,0.9138878093106406,-0.014900561914557502,-0.04388120065132777,0.006391752092483417,0.030765165910104485,0.03043989830241834,0.9529999494552612,0.09060001373291016,0.1916000247001648,27.41533142217568,0.9085397224766868,1.3824800135408128,0.9160832565021986,0.006627142359287424,27.48119267444487,58.058311521978005,3.353602145378746,67.2,67.2,16,0.5714285714285714,0.0827745437588286,1.0367857142857144,0.05802586258611734,9.692201582673848e-05,0.18971327034838287,0.0023582554723750077,0.0,0.012430630013622079,1.65,1.6908928571428572,0.43483048538529145,0.22704618057180548,0.9758158200443552,10.557657877604168,10.47027587890625,75.2877702985491,15.22201680672269,8.071127042167653,7.922653924851191,7.7489471435546875,1.232106570901089,1.1515752720580161,34.67477798461914,0.029596926644444466,0.06579460203647614,9.518577938988096e-07,12.071658831472357,0.01976628878896819,0.1424060682695779,-1.5622093563988095e-06,2.3484403775366175e-09,12.071658830585328,0.0002809452630265051,0.019446199891356954,2674.0,-0.003507878699647115,0.028807684412306744,1.1793113097410055,0
144,0.9132530763830458,-0.00515530511594954,-0.03289615312360582,0.006773061124774321,0.029080459766770234,0.04059321865481163,0.9529999494552612,0.09060001373291016,0.1916000247001648,27.396282005735806,0.7452430040069988,1.2815020109500204,0.915221834757808,0.0069473494818333885,27.455340623096625,57.25278825418028,4.165289141608957,67.2,67.2,18,0.6666666666666666,0.09945929170488002,1.0535978835978836,0.07762865883660182,0.00012022898725530998,0.22202560520575448,0.002062902454631911,0.0,0.009291281754283197,1.876938775510204,1.5625,0.4577180237378437,0.2137597712291028,1.2012408163265307,10.557657877604168,10.47027587890625,76.92216833205451,15.428487394957981,8.590470186442115,7.929135277157739,7.931416829427083,1.1905338136458943,1.224705500247806,34.68557357788086,0.029973948374390602,0.06579563021659851,-3.436860584077381e-06,12.060098996372894,0.016442934820446436,0.1424060682695779,-2.5431315104166666e-07,6.5342847002697094e-09,12.060099021831178,0.0002857066676252329,0.016060077416793793,2687.0,-0.003506307119210841,0.02775436889749306,1.6734727723380785,0
145,0.9139436764376504,-0.012196667168821607,-0.006832295676072439,0.0053516280633416945,0.027161866381297622,0.038064440212299086,0.9467999935150146,0.08499997854232788,0.16600000858306885,27.41700257888862,0.7755567081059729,0.9756822946667671,0.9152455055599906,0.005427312756563915,27.456054552762343,55.69423425941356,3.433008268186433,63.253012048192765,63.253012048192765,19,0.7307692307692307,0.08786306600242752,1.0814285714285714,0.06709139950075695,0.00014699335543523503,0.17061685273256155,0.002193823977662452,0.0,0.012858190398701274,2.1477551020408163,1.499795918367347,0.23104636761915165,0.15468283844086134,1.4320315689209415,9.779459635416666,9.765625,77.22337711879186,15.187678571428572,8.338158533106352,8.371436709449403,8.349870954241071,0.8911811632836865,0.9557736834506823,34.69491958618164,0.02951492741703987,0.06617481261491776,9.518577938988096e-07,12.055617957721182,0.019295952154883257,0.20219233450441032,-2.4886358351934524e-06,4.824025569140706e-09,12.055617909166767,0.00029006897707582215,0.018938457093658725,2696.0,-0.003489573384107825,0.025450890481594053,2.475140650688496,0
146,0.9132336192982538,-0.024424667486122677,0.0287840285386358,0.005465391970654327,0.019616805443517044,0.05273355574801372,0.9467999935150146,0.08499997854232788,0.16600000858306885,27.39570200749806,0.8619291527782168,1.5286062909024103,0.9157445098358231,0.005313969315586331,27.47102788862731,55.40619545282425,3.1757762555274613,61.67400881057269,61.67400881057269,16,0.5925925925925926,0.08511235533004192,1.0865079365079366,0.06297887842954882,0.00012897542290712247,0.1764769810827351,0.007989958388349028,0.0,0.04527479073660725,2.1304081632653062,1.5685714285714285,0.20620507537692584,0.17587929865903207,1.3581837106427272,9.779459635416666,9.779459635416668,80.43586047944568,14.467767857142857,8.65297335897966,8.799612862723215,8.819318498883929,0.7992575857030781,0.5494616273515333,34.70164489746094,0.029444746673107147,0.06617481261491776,2.852666945684524e-06,12.03616914122021,0.033485513973222754,0.20219233450441032,-2.924601236979167e-06,-2.186852523803743e-09,12.036169155192562,0.0003151334251029703,0.0332454300807612,2685.0,-0.003482476205327648,0.023329507445948135,2.475140650688496,0
147,0.9136646285851796,-0.02590811476253328,0.03830652362959726,0.004782906982606361,0.01082270691649139,0.03649601748101429,0.9412000179290771,0.05640000104904175,0.16100001335144043,27.408629143323218,0.7773327285051346,1.2228324231931142,0.915626845399995,0.004595666421802185,27.46749423746018,55.84163373720389,2.802250557371145,61.67400881057269,61.67400881057269,15,0.5555555555555556,0.0767777276705168,1.0771428571428572,0.05339848628109811,4.112735426905453e-05,0.15678840098017935,0.0023671954041449474,0.0,0.015098026316654637,2.276938775510204,1.6102380952380952,0.279633692681096,0.13321359419370285,1.414038571217338,9.779459635416666,9.779459635416668,80.46405516124906,14.934571428571429,8.462690767150136,8.879845028831847,8.731808132595486,0.7113457851928795,0.44884109305333747,34.70304870605469,0.030994078144431114,0.06423144042491913,2.999441964285714e-06,12.006009891426999,0.04124295989359267,0.20972043128342405,-5.703880673363095e-06,1.2252965954581271e-08,12.006009840178535,0.0003167695746934575,0.04103832991693299,2678.0,-0.0034943012037559223,0.020636272983242773,3.9351951758470163,0
148,0.9138739239488329,-0.02322255293528239,0.02593631385905402,0.005048830966140149,0.009321122039392334,0.043725244456872224,0.9412000179290771,0.061399996280670166,0.16100001335144043,27.414911147015435,0.696747159404414,1.0898755697693143,0.9156305449382612,0.004743880704505244,27.467606210410782,57.35649832911122,2.9817613781602885,63.829787234042556,63.829787234042556,17,0.6071428571428571,0.07634607128170497,1.0489285714285714,0.05474380431416119,4.367246980422952e-08,0.18994911492077265,0.0017060151112285851,0.0,0.008981432274323364,2.140408163265306,1.6240816326530614,0.30448897521364476,0.12887363252885686,1.3179190751445085,9.844767252604168,9.850565592447918,82.09583340599423,15.4175,8.654509537324033,8.701070149739584,8.683500744047619,0.8644159068496109,0.5762620244226138,34.688331604003906,0.03750598058104515,0.06808898597955704,-1.610165550595238e-06,11.968184936546688,0.029605329119246952,0.2852742471778869,-4.087175641741071e-06,8.8758258518954e-09,11.96818495475392,0.00032448138838163203,0.029308111119228965,2681.0,-0.0035022441151425824,0.02356489463610696,6.290759395406224,0
149,0.9131258191381182,-0.033959724128246306,-0.041173714964162736,0.007502816715447518,0.02169006447446174,0.0702992922594225,0.9426000118255615,0.14840000867843628,0.2386000156402588,27.392472859876495,1.0190505817958286,1.4806938547321729,0.9176456772999161,0.006515506427133639,27.528057275079824,59.29136671840411,4.371812999947342,70.11686143572621,70.11686143572621,17,0.6071428571428571,0.08377704998571145,1.0173469387755103,0.07352803781453923,7.108210512286569e-05,0.25973583485632057,0.0008181768081616594,0.0,0.003150034374787963,1.87125,1.6936734693877553,0.3639427219315407,0.12780692695986964,1.1048469695143992,9.844767252604168,10.311279296875,78.68882860456193,15.48109243697479,8.678350393552922,8.572718302408854,8.670494442894347,1.0442290619608279,0.8036353046678497,34.672237396240234,0.0374724306166172,0.07888797670602798,-8.77743675595238e-06,11.941661356085907,0.023325682886756793,0.2567527349893636,-3.215244838169643e-06,-1.323389607839449e-10,11.941661297340875,0.00031893059872517934,0.02293978617734937,2668.0,-0.0035000578527603597,0.02683017017234326,2.1439045107568826,0
150,0.8825053242672057,-0.03689145769107909,-0.1790729622585433,0.051391448187026435,0.02288189803717671,0.19169252323509606,0.9426000118255615,0.14840000867843628,0.5601999759674072,26.473942442366056,1.122742725951331,5.408088865407875,0.9230653654527955,0.010235701874667517,27.690634543514253,65.1242741860322,8.026480248452994,83.66533864541832,83.66533864541832,16,0.5161290322580645,0.07400266588321755,0.9341935483870968,0.10514664857662108,0.000411311510870471,0.18663889113185253,0.006027813189494867,0.047576383050132114,0.03229666203511931,1.5532653061224488,1.556734693877551,0.43970087518882184,0.34782934916891883,0.9977713686418457,9.844767252604168,38.275349934895836,139.18683297293526,14.75767857142857,7.502529163266429,7.842203776041666,12.26315452938988,10.775604639835393,1.4268048869684322,34.62786865234375,0.052347972989082336,0.08355946838855743,-6.360735212053572e-06,11.928262978949709,0.018103369804934634,0.24603297616017933,-2.9427664620535716e-06,-3.6406981083228233e-08,11.928263099725159,0.0003101040846980476,0.01765006050659289,2685.0,-0.0034967751896022065,0.025155013194904645,2.1439045107568826,0
151,0.8373934956902549,-0.02869666726816268,-0.34712063823711303,0.06111317690533488,0.03527079518321187,0.19164697229976235,0.9426000118255615,0.14980000257492065,0.6086000204086304,25.120628870725632,1.133044296503067,10.419710146657058,0.9295681792444832,0.012430379675060709,27.88574133618954,69.0162147644935,7.094197976942459,83.66533864541832,83.66533864541832,15,0.45454545454545453,0.08879472141417198,0.8784848484848485,0.08933336521977163,0.00015355761765930838,0.27330017303275717,0.0039032871699695507,0.0674151134095884,0.014282051586925673,1.6735714285714285,1.57875,1.1077583542580807,0.5581234216788707,1.0600610790634541,47.784627278645836,38.275349934895836,136.87354743594216,14.949444444444445,8.621265514941129,11.685002644856771,11.85595194498698,10.29588567801253,13.780822981781128,34.5871467590332,0.059717774391174316,0.09166144579648972,-1.0226295107886905e-05,11.909365505271001,0.02381652984165286,0.1963059479604214,-1.671200706845238e-06,6.8027822411345585e-09,11.909365379183491,0.0002980363841191832,0.023492442722112913,2677.0,-0.0035287081346665784,0.020538224140066834,2.1439045107568826,0
152,0.8108157908405577,-0.01170855287426994,-0.44121210489102775,0.04363231514517876,0.042016722291299186,0.11801565989875921,0.9875999689102173,0.23520004749298096,0.6333999633789062,24.32324043946607,0.9064661353400776,13.235933003893921,0.9324856526577757,0.017171075532817288,27.973244113059206,76.3516170764253,8.435778481795623,89.36170212765958,89.36170212765958,11,0.2972972972972973,0.0734356892356485,0.7960231660231661,0.09281890221500576,0.0006018310397334441,0.16202573833989553,0.004146071390592537,0.05850131333554874,0.025588967734835814,2.1157142857142857,1.6352380952380954,1.3181529542827546,0.667874925491123,1.2938264414676761,47.784627278645836,73.17576090494792,229.51645144507995,14.813619047619047,8.470385270481236,18.169640435112843,24.639129638671875,24.277052505388284,17.63664897288836,34.52621841430664,0.05070469528436661,0.08865586668252945,-3.502255394345238e-06,11.902568092925634,0.024402649299281418,0.17345906189266266,-2.379644484747024e-06,1.2761161723826677e-09,11.90256809576819,0.000289400202515138,0.02410523383250418,2691.0,-0.003566336696485435,0.012536033347600523,-2.5260570490296645,0
